ZAM_Zip-1_55_T-1.xml,1.4439455481136547,no collision,HIGHWAY;MERGING_LANES;PARALLEL_LANES;SINGLE_LANE;LANE_CHANGE,8.5
DEU_BadEssen-2_2_T-1.xml,0.1770091779304273,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Lohmar-47_1_T-1.xml,3.48776593208313,no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
ZAM_Tjunction-1_97_T-1.xml,0.46208031323491305,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Zip-1_56_T-1.xml,0.08082157022812787,no collision,HIGHWAY;MERGING_LANES;PARALLEL_LANES;SINGLE_LANE;LANE_CHANGE,8.5
DEU_Ibbenbueren-10_3_T-1.xml,0.2775107730518688,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_512_T-1.xml,0.1780715767218142,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Zip-1_32_T-1.xml,0.23296263638664694,no collision,HIGHWAY;MERGING_LANES;PARALLEL_LANES;SINGLE_LANE;LANE_CHANGE,8.5
ZAM_Tjunction-1_111_T-1.xml,0.20150969628574084,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
BEL_Wervik-1_1_T-1.xml,0.3747690085208777,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Muehlhausen-10_3_T-1.xml,0.17995668180061108,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Lohmar-52_1_T-1.xml,2.1527522087097166,no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
ZAM_Tjunction-1_460_T-1.xml,0.17875155624078243,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ITA_Empoli-5_5_T-1.xml,0.18664663488214664,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_541_T-1.xml,0.21059021657826948,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
DEU_Ibbenbueren-12_4_T-1.xml,0.18128265034068713,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ARG_Carcarana-12_4_T-1.xml,0.481196894790187,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Zwevegem-6_3_T-1.xml,0.554856387051669,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Guetersloh-1_2_T-1.xml,0.21047115325927732,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Guetersloh-40_3_T-1.xml,0.24118770252574573,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Putte-3_1_T-1.xml,0.16187284931992038,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
GRC_Perama-6_10_T-1.xml,0.20158146366928562,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Nivelles-4_2_T-1.xml,0.4839677521676728,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Nivelles-16_1_T-1.xml,0.8353609749765106,no collision,CRITICAL;SIMULATED,3.3000000000000003
DEU_Moelln-3_1_T-1.xml,0.17628669738769528,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
FRA_Miramas-4_4_T-1.xml,0.5705714948249585,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Muehlhausen-2_1_T-1.xml,0.5317373709245161,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_499_T-1.xml,0.4107747272569306,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ESP_PriegodeCordoba-1_2_T-1.xml,0.21546472202647815,collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Zwevegem-6_2_T-1.xml,0.24651924769083658,collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Wervik-1_3_T-1.xml,0.6563597736936626,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Wervik-3_5_T-1.xml,0.29420599792942853,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_84_T-1.xml,0.4303556396847679,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_441_T-1.xml,0.18393104579172975,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Zip-1_12_T-1.xml,0.08327254127053653,no collision,HIGHWAY;MERGING_LANES;PARALLEL_LANES;SINGLE_LANE;LANE_CHANGE,8.5
DEU_Guetersloh-25_2_T-1.xml,0.2547122492934718,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_386_T-1.xml,0.46845940505566236,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
FRA_Anglet-3_2_T-1.xml,0.2244713089682839,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_163_T-1.xml,0.18759359307840567,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
